 1.20733 1.2489 1.72007 0.350905 -0.0168129 -0.0221225 -0.0115033 -0.0163237
 0.20124 0.445139 1.27384 0.295474 -0.0264967 -0.0306059 -0.0223876 -0.025055
 0.137493 0.198468 1.34868 0.833162 -0.0279092 -0.0322867 -0.0235318 -0.0270144
 1.83093 1.00223 1.59258 1.01886 -0.0108425 -0.0169268 -0.00475811 -0.0113951
 1.0826 1.6785 0.683496 0.143036 -0.016451 -0.0211948 -0.0117073 -0.0170302
 1.03549 0.993914 0.409109 0.378621 -0.0170845 -0.0196786 -0.0144904 -0.0166457
 1.60089 1.99446 0.0183148 0.403565 -0.0103501 -0.0185904 -0.00210977 -0.00933691
 1.97228 0.885822 0.863649 1.89745 -0.00916276 -0.0170691 -0.00125642 -0.00876214
 0.982827 0.716755 0.780501 1.27107 -0.0192236 -0.021526 -0.0169212 -0.019606
 0.561546 1.2877 0.434053 0.497799 -0.0219931 -0.0247399 -0.0192463 -0.0215871
 1.56209 0.888593 0.644694 0.683496 -0.0121656 -0.0153032 -0.00902797 -0.0137051
 1.90854 0.118092 1.0826 0.750014 -0.00921407 -0.0152677 -0.00316047 -0.0125249
 0.170752 1.56486 1.14358 1.96397 -0.0271605 -0.034698 -0.0196231 -0.0269501
 1.00777 1.32096 1.78936 0.145808 -0.018716 -0.0248792 -0.0125528 -0.0176966
 0.30656 0.653008 0.348134 0.772187 -0.0248254 -0.0276405 -0.0220104 -0.0246551
 0.58649 1.67295 0.248357 1.10755 -0.0215133 -0.0259866 -0.0170401 -0.0208679
 0.736156 0.871964 1.551 1.4734 -0.0229864 -0.0270914 -0.0188814 -0.02148
 1.82539 0.580947 1.65909 0.436825 -0.0106102 -0.0172901 -0.00393034 -0.0097149
 1.94457 1.60366 0.991142 1.5704 -0.00906121 -0.0169524 -0.00117003 -0.00944455
 1.89191 0.215097 1.61752 0.384164 -0.00997757 -0.0176933 -0.00226188 -0.00927507
 0.11532 0.772187 0.955111 1.32096 -0.0283841 -0.0317975 -0.0249707 -0.0281001
 1.14912 0.204011 1.4928 1.44014 -0.0183805 -0.0231783 -0.0135828 -0.0169609
 1.57318 1.12972 1.81153 1.43737 -0.0141606 -0.0210492 -0.00727196 -0.0126924
 1.50943 0.0349443 1.08815 1.42628 -0.0139355 -0.0192976 -0.00857338 -0.0153504
 0.259443 1.4346 1.50111 0.98837 -0.0268908 -0.0315181 -0.0222636 -0.0285514
 0.0460306 1.96397 0.930167 1.90299 -0.0267494 -0.035826 -0.0176727 -0.0287517
 1.31265 0.719526 1.2877 0.503343 -0.0153597 -0.0184086 -0.0123109 -0.015346
 1.78659 0.439596 1.66741 1.93903 -0.0123662 -0.0214352 -0.00329711 -0.00965255
 1.28493 1.02717 1.35422 0.0404875 -0.0153206 -0.0199381 -0.0107031 -0.0139637
 1.54269 0.409109 1.33205 0.827618 -0.0132962 -0.0172845 -0.00930783 -0.0140764
 1.52329 1.53992 1.44291 0.439596 -0.0132131 -0.0188923 -0.0075338 -0.0152037
 1.49834 0.999457 0.589262 1.45954 -0.0134661 -0.0175958 -0.0093365 -0.0139835
 1.81153 0.506114 0.772187 0.348134 -0.00951241 -0.0143941 -0.00463073 -0.0115342
 0.483942 1.12418 0.0848329 0.212326 -0.0217221 -0.0258501 -0.0175942 -0.0194316
 0.619749 0.921852 1.05212 1.85311 -0.0237467 -0.0284124 -0.0190809 -0.0219804
 0.431281 0.226184 0.0210864 1.88636 -0.0231246 -0.0301445 -0.0161046 -0.0200877
 0.442368 1.86419 0.0682033 0.256671 -0.0212614 -0.0277046 -0.0148183 -0.0187984
 0.339819 0.0626602 0.888593 1.12695 -0.0255729 -0.029318 -0.0218277 -0.0251618
 0.48117 0.669638 1.39302 0.0266295 -0.023525 -0.02793 -0.01912 -0.0210453
 0.799903 0.495028 0.774958 1.35976 -0.0212172 -0.0238033 -0.0186312 -0.0210214
 1.73947 1.66464 0.0155432 0.287159 -0.00928459 -0.0167785 -0.00179067 -0.0079238
 0.569861 0.949568 0.450682 0.167981 -0.0215884 -0.024626 -0.0185509 -0.0202658
 0.808217 0.531059 0.270529 0.470084 -0.0192566 -0.0220698 -0.0164435 -0.0188808
 0.802674 0.514429 0.137493 0.835933 -0.0195066 -0.0224825 -0.0165307 -0.0192445
 0.93571 0.434053 0.719526 0.2539 -0.018288 -0.0209986 -0.0155773 -0.0179882
 0.605891 0.417423 1.62029 0.442368 -0.0230833 -0.0272063 -0.0189602 -0.0207235
 0.386936 1.98891 1.91962 1.37916 -0.0250784 -0.034354 -0.0158029 -0.0287104
 0.328733 1.45954 1.36808 0.539373 -0.025504 -0.0296985 -0.0213095 -0.0266946
 0.885822 1.96674 0.658552 1.16298 -0.0188982 -0.0243756 -0.0134208 -0.0211938
 0.389708 1.44291 0.431281 1.63692 -0.0242885 -0.0293059 -0.019271 -0.0230712
 0.0820613 0.583719 1.95288 1.84202 -0.0296743 -0.0384678 -0.0208809 -0.0246574
 1.78104 1.34868 0.303788 0.916309 -0.00961885 -0.0149071 -0.00433063 -0.0106349
 1.18792 1.93625 0.403565 1.18792 -0.0154555 -0.0214069 -0.00950415 -0.0161562
 1.92517 0.370306 1.5122 1.67018 -0.0105177 -0.018637 -0.00239852 -0.0104034
 0.993914 0.794359 0.148579 1.20733 -0.0179557 -0.0211028 -0.0148085 -0.0172256
 1.96674 1.42905 1.33482 1.78659 -0.00952754 -0.0183737 -0.000681422 -0.00824919
 1.6785 1.15189 0.877507 0.492256 -0.0110599 -0.0151302 -0.00698949 -0.0127052
 0.694582 1.04657 1.95843 0.711212 -0.0228698 -0.0282583 -0.0174813 -0.0207417
 1.74501 0.616978 0.392479 1.67572 -0.0107619 -0.0169397 -0.00458418 -0.01216
 1.8143 1.91408 0.154123 1.19624 -0.00877282 -0.0171141 -0.000431558 -0.00798199
 0.816532 0.982827 1.18792 0.666866 -0.020796 -0.0229581 -0.0186339 -0.0212999
 1.80599 0.190153 0.722298 1.23781 -0.010207 -0.0157287 -0.00468533 -0.014101
 0.270529 1.14358 1.56486 0.869192 -0.0269855 -0.0310544 -0.0229166 -0.0270097
 0.204011 0.722298 0.190153 0.409109 -0.0249001 -0.0287634 -0.0210368 -0.0241135
 0.580947 1.82539 1.34036 0.744471 -0.0227845 -0.027908 -0.017661 -0.0265432
 0.0210864 0.852563 1.42628 1.08815 -0.0296035 -0.0338611 -0.0253458 -0.0289559
 0.805446 0.799903 0.483942 0.675181 -0.0199693 -0.0219205 -0.018018 -0.0200943
 0.0654318 1.29879 1.87805 0.982827 -0.0290339 -0.0356566 -0.0224113 -0.0285457
 1.48726 0.0488022 1.57318 1.29602 -0.014716 -0.0208511 -0.00858093 -0.0139505
 0.489485 1.15744 0.414652 0.0515738 -0.0220693 -0.0258882 -0.0182505 -0.0203949
 0.495028 1.63692 1.09369 1.79213 -0.0241645 -0.0304064 -0.0179226 -0.0248008
 1.40965 0.320418 0.41188 1.47063 -0.014141 -0.018723 -0.00955901 -0.0157816
 0.636379 0.228955 0.467312 1.48171 -0.0222988 -0.026176 -0.0184215 -0.0216986
 1.80876 1.09923 1.83093 0.592033 -0.011093 -0.018387 -0.00379897 -0.0104063
 1.32373 0.0127716 0.0488022 1.63138 -0.0143798 -0.0212729 -0.00748664 -0.0160684
 0.314875 0.325961 0.406337 0.700125 -0.0246132 -0.0279156 -0.0213108 -0.0247441
 1.48171 1.63138 0.963426 1.27939 -0.0136719 -0.0188451 -0.00849865 -0.0154197
 0.758329 0.447911 0.01 0.0765181 -0.0188006 -0.0237262 -0.013875 -0.0171026
 0.7611 1.23504 1.73947 1.13249 -0.0223998 -0.0270191 -0.0177805 -0.0223228
 1.00223 1.51497 1.24613 1.99446 -0.0194385 -0.0264877 -0.0123892 -0.0180477
 0.303788 1.71453 0.957883 0.810989 -0.0252328 -0.0295406 -0.020925 -0.0278821
 1.62584 1.04103 1.01331 0.822075 -0.012046 -0.0156285 -0.00846345 -0.0139018
 1.75056 1.09369 1.63692 0.919081 -0.0116228 -0.0175414 -0.00570415 -0.0120133
 0.791588 1.07429 0.597577 0.486713 -0.0200194 -0.02213 -0.0179089 -0.0201965
 1.92794 0.104234 0.822075 0.11532 -0.00850431 -0.015742 -0.00126661 -0.010446
 0.786045 1.07983 1.36531 1.22396 -0.0219861 -0.0250547 -0.0189176 -0.0224092
 0.641922 0.608663 0.592033 1.06043 -0.0223074 -0.0243932 -0.0202215 -0.0224287
 0.434053 0.93571 1.48448 0.508886 -0.0248599 -0.0282483 -0.0214715 -0.0240767
 0.794359 1.03549 1.63415 1.60643 -0.0224594 -0.0275297 -0.0173891 -0.0209364
 0.295474 0.167981 0.295474 0.228955 -0.0237575 -0.0287166 -0.0187984 -0.0240066
 1.1713 0.869192 0.755557 1.93071 -0.0175133 -0.0227482 -0.0122784 -0.0156964
 0.528287 0.907994 1.27107 0.323189 -0.0233896 -0.0263247 -0.0204544 -0.0226606
 1.47894 0.0682033 0.528287 1.49003 -0.01353 -0.0189501 -0.00810994 -0.0159416
 1.30987 1.02994 1.64524 1.78936 -0.0170655 -0.023594 -0.010537 -0.014744
 1.93071 1.72561 0.835933 0.137493 -0.00837303 -0.0162112 -0.000534899 -0.0101942
 0.264986 0.303788 0.913538 1.65909 -0.0269145 -0.031547 -0.022282 -0.0250497
 0.409109 1.54269 1.19901 0.35922 -0.0241871 -0.0283788 -0.0199955 -0.0256369
 0.647465 1.48171 0.284387 1.03272 -0.0212475 -0.0247434 -0.0177516 -0.0206044
 1.28216 0.985599 1.9224 0.0543454 -0.0161474 -0.0233649 -0.00892988 -0.0123715
 0.267758 1.24336 0.539373 0.506114 -0.0250481 -0.0280678 -0.0220284 -0.0249688
 1.31542 1.18515 1.8337 0.245585 -0.0157812 -0.0221148 -0.00944761 -0.0141442
 1.27384 0.162437 1.29047 1.5122 -0.0168402 -0.0216806 -0.0119998 -0.0163211
 1.66741 1.65632 0.794359 0.996685 -0.0112957 -0.0166884 -0.00590304 -0.0135514
 0.517201 0.0155432 1.17407 0.195696 -0.022875 -0.0276274 -0.0181227 -0.0214207
 0.95234 0.187382 1.14635 0.53383 -0.018915 -0.0218802 -0.0159497 -0.0186741
 1.15744 1.68681 1.85311 1.05212 -0.0178697 -0.0247398 -0.0109996 -0.0196933
 1.86974 0.470084 1.78659 0.680724 -0.0105704 -0.0179127 -0.0032281 -0.00926946
 0.0682033 1.04935 0.176295 0.852563 -0.0265774 -0.0304978 -0.022657 -0.0253484
 1.40134 0.317646 1.89745 0.863649 -0.0156246 -0.0218201 -0.00942907 -0.0128497
 0.833162 0.403565 1.93625 1.7173 -0.0224652 -0.0296234 -0.015307 -0.0178004
 0.298245 1.81708 0.0377159 0.331504 -0.02259 -0.0289926 -0.0161875 -0.0201481
 1.7561 1.01331 1.04103 1.78382 -0.0115405 -0.018048 -0.00503302 -0.0109814
 1.72007 0.503343 1.68958 0.104234 -0.0115704 -0.0189654 -0.00417551 -0.00880802
 0.273301 0.955111 0.217869 0.42851 -0.0243461 -0.0278169 -0.0208752 -0.0232157
 1.99169 1.29602 0.866421 1.05766 -0.00825863 -0.014195 -0.00232223 -0.0106304
 0.209554 1.39302 1.57595 0.705669 -0.027122 -0.0320127 -0.0222313 -0.0281802
 0.35922 1.31819 0.985599 1.52606 -0.0258684 -0.0300023 -0.0217346 -0.0262997
 0.165209 0.492256 1.55932 0.641922 -0.0277458 -0.0321616 -0.0233299 -0.0258773
 0.711212 1.5122 0.77773 1.07706 -0.0215413 -0.0246719 -0.0184107 -0.0231476
 1.55932 0.173524 0.231727 0.262214 -0.0113705 -0.0169126 -0.00582836 -0.0130845
 0.281616 0.866421 1.80322 1.8143 -0.0277754 -0.0349691 -0.0205817 -0.0243792
 0.797131 0.0266295 0.974513 1.43182 -0.0213303 -0.0253557 -0.0173048 -0.0206836
 0.89968 0.212326 2 1.74501 -0.021815 -0.0299271 -0.013703 -0.0164438
 0.686267 1.64801 0.788816 1.36808 -0.0218053 -0.0261061 -0.0175044 -0.0231748
 0.894137 0.600348 1.60643 1.86142 -0.0216101 -0.0276181 -0.015602 -0.0182563
 1.97783 0.913538 1.0244 1.29325 -0.008848 -0.0146914 -0.00300456 -0.0109583
 0.83039 0.46454 0.702897 0.325961 -0.0194631 -0.0219295 -0.0169966 -0.0193699
 0.531059 0.808217 1.32928 0.650237 -0.0239444 -0.0264777 -0.021411 -0.0234851
 0.439596 1.16575 1.70898 1.68404 -0.026017 -0.0322049 -0.019829 -0.0246348
 1.27939 0.181838 1.10478 1.7561 -0.0167469 -0.022225 -0.0112688 -0.0159562
 0.72507 0.478398 0.747242 1.40688 -0.0219975 -0.0247533 -0.0192417 -0.021723
 0.519972 0.0986908 0.81376 1.33759 -0.0239056 -0.0275645 -0.0202468 -0.0233522
 0.949568 0.569861 0.833162 1.34868 -0.0197114 -0.0222436 -0.0171793 -0.0199051
 1.4928 1.60921 0.187382 1.01331 -0.0122925 -0.0176368 -0.00694814 -0.0118641
 1.01609 0.450682 0.37585 1.85588 -0.0184509 -0.0236972 -0.0132045 -0.0169847
 0.924624 1.36531 1.07983 1.62861 -0.0202427 -0.0246893 -0.0157962 -0.0202352
 1.68958 1.14635 0.259443 1.9418 -0.0110139 -0.0186925 -0.00333537 -0.00878982
 1.58703 1.01886 1.11309 0.0737465 -0.0120048 -0.0168703 -0.00713938 -0.0117479
 0.919081 0.747242 0.478398 1.39857 -0.0195266 -0.0223402 -0.0167129 -0.019255
 1.30156 0.281616 1.88636 0.0210864 -0.0159449 -0.0237782 -0.00811156 -0.0106867
 1.59535 1.61752 1.26553 0.170752 -0.0120977 -0.0184826 -0.00571273 -0.0139873
 1.61752 1.06875 0.262214 1.71175 -0.0117822 -0.0179352 -0.0056292 -0.0107968
 1.32928 1.57318 0.0127716 0.317646 -0.0132632 -0.0189547 -0.0075717 -0.0112532
 1.42074 0.902451 1.37916 1.91962 -0.0156851 -0.0221678 -0.00920237 -0.013308
 1.46508 1.74224 1.80045 0.0820613 -0.0140012 -0.022843 -0.00515943 -0.0150997
 0.500571 0.841476 0.996685 1.77273 -0.0248958 -0.0291553 -0.0206363 -0.0233709
 1.64524 1.33482 0.145808 1.64524 -0.0111057 -0.0178714 -0.0043399 -0.00941087
 1.93348 1.59258 1.15467 0.966198 -0.00904315 -0.0157643 -0.00232199 -0.0117202
 0.608663 1.44845 0.314875 1.84756 -0.0218354 -0.0278038 -0.0158669 -0.0191105
 1.50389 1.62029 0.417423 1.40134 -0.0127197 -0.0184404 -0.00699894 -0.012416
 1.10755 1.38471 0.126407 0.921852 -0.0162739 -0.0200232 -0.0125246 -0.0152559
 0.486713 1.10201 0.35922 1.19901 -0.0234796 -0.0263317 -0.0206274 -0.0225604
 0.941254 0.525515 0.0737465 1.11309 -0.0182345 -0.0216635 -0.0148054 -0.0177954
 1.06875 1.59535 0.542145 0.483942 -0.0167976 -0.0204889 -0.0131063 -0.0177156
 1.7949 0.220641 0.580947 0.46454 -0.00954088 -0.0148459 -0.00423589 -0.0126495
 0.863649 0.863649 0.966198 0.240042 -0.0194344 -0.0218915 -0.0169773 -0.0191598
 1.53437 0.511657 0.971741 1.80876 -0.0139228 -0.0196236 -0.00822192 -0.0137784
 1.78936 1.95565 0.769415 1.14358 -0.00985137 -0.0173977 -0.00230509 -0.0120772
 1.50666 1.59812 0.713983 0.980056 -0.0128985 -0.01744 -0.008357 -0.0148418
 1.65632 1.66741 0.206783 0.791588 -0.0105109 -0.0165078 -0.00451404 -0.0106331
 1.5704 0.65578 1.00777 0.885822 -0.0126832 -0.0159184 -0.00944798 -0.014426
 1.65078 0.644694 0.0460306 1.21287 -0.0109277 -0.0161803 -0.0056752 -0.0127635
 0.0515738 1.08815 1.76442 1.85033 -0.0295895 -0.0376312 -0.0215477 -0.0268203
 1.25999 1.57872 1.73393 1.89468 -0.0172018 -0.0257948 -0.00860872 -0.0157911
 1.07983 0.786045 1.85033 1.76442 -0.0198084 -0.0265722 -0.0130447 -0.0161399
 0.913538 0.783273 0.337047 1.15467 -0.019123 -0.0216183 -0.0166277 -0.0191136
 0.145808 0.614206 0.763872 0.500571 -0.0267192 -0.0297759 -0.0236626 -0.0270142
 0.669638 1.3265 0.611435 1.51774 -0.0221498 -0.0258809 -0.0184187 -0.0220589
 0.971741 1.1907 1.37362 1.95843 -0.020304 -0.0265474 -0.0140606 -0.0181529
 1.16298 0.500571 0.686267 0.0349443 -0.0157052 -0.0193286 -0.0120819 -0.014774
 1.40411 1.48726 0.458997 1.46786 -0.0139947 -0.0190692 -0.00892012 -0.0135551
 0.406337 0.0183148 1.74501 0.556003 -0.0252039 -0.0313506 -0.0190572 -0.0221143
 1.84756 1.60643 0.600348 0.558774 -0.0090232 -0.0151067 -0.00293969 -0.0108908
 0.747242 1.69513 0.204011 0.924624 -0.0197073 -0.0241103 -0.0153042 -0.0190138
 1.98337 1.17407 1.66464 0.345362 -0.00905384 -0.0170246 -0.00108303 -0.00913669
 1.13526 1.46786 1.49834 0.544916 -0.0174222 -0.0218738 -0.0129706 -0.0191462
 0.28993 1.88636 0.378621 1.72561 -0.0239505 -0.0314563 -0.0164447 -0.0232338
 1.07706 0.691811 1.35145 0.880279 -0.0184412 -0.0209997 -0.0158826 -0.0184565
 1.47063 1.71175 1.15744 1.96674 -0.0141545 -0.0225255 -0.00578344 -0.0125195
 1.66464 1.33205 0.195696 1.17407 -0.0108157 -0.0161224 -0.0055089 -0.0107697
 0.880279 1.76996 1.32373 1.39302 -0.0203517 -0.0259481 -0.0147554 -0.0229723
 0.630836 1.30433 1.78104 0.647465 -0.0231598 -0.0280673 -0.0182523 -0.0230955
 1.03272 0.345362 0.824847 1.07429 -0.0184097 -0.0208064 -0.0160129 -0.0192026
 1.81985 1.22673 1.16298 0.805446 -0.0101761 -0.0151939 -0.00515827 -0.0124947
 0.999457 1.49834 0.381393 0.567089 -0.0174215 -0.0208005 -0.0140425 -0.0175399
 1.85865 0.966198 0.885822 1.00777 -0.00964182 -0.0142733 -0.00501035 -0.0121905
 1.64801 0.625292 0.384164 1.10201 -0.0113243 -0.0154414 -0.00720717 -0.0135676
 1.98891 1.70344 0.439596 1.44291 -0.00773839 -0.0159768 0.000499977 -0.00730472
 0.42851 1.63415 1.03549 1.9612 -0.0245833 -0.0316995 -0.0174671 -0.0243776
 1.99723 0.0294011 0.109777 1.98614 -0.00802499 -0.018775 0.00272502 -0.0133483
 0.325961 0.287159 1.22673 0.0682033 -0.0247839 -0.0295829 -0.0199849 -0.0228139
 1.49557 1.0632 0.553231 1.4152 -0.0133934 -0.0174797 -0.0093071 -0.0138077
 1.26553 0.151351 0.0765181 0.01 -0.013896 -0.0200402 -0.00775175 -0.0136473
 0.0127716 1.32373 1.76996 0.120864 -0.0281791 -0.0358126 -0.0205456 -0.0261148
 0.0155432 0.217869 0.536602 1.28216 -0.0281752 -0.0329132 -0.0234371 -0.0275159
 1.17407 0.0543454 0.28993 1.35145 -0.0162029 -0.0209695 -0.0114362 -0.0172741
 1.52883 0.72507 0.129178 1.47617 -0.0124773 -0.0176218 -0.00733283 -0.0131882
 0.644694 0.148579 1.65632 1.2101 -0.0236337 -0.028465 -0.0188024 -0.0211177
 0.946797 0.957883 0.932939 0.0155432 -0.0182564 -0.0215559 -0.0149569 -0.0170537
 1.40688 0.309331 1.17961 1.12141 -0.0148648 -0.0184676 -0.011262 -0.0155779
 1.39302 1.43182 0.999457 0.697354 -0.0142992 -0.0179181 -0.0106803 -0.0164768
 0.420195 1.3071 0.561546 0.536602 -0.0236433 -0.0264095 -0.0208772 -0.0237271
 1.73116 1.0244 1.20455 0.824847 -0.0111746 -0.0155107 -0.00683854 -0.0130796
 1.33482 0.381393 1.14912 0.930167 -0.0153894 -0.0183675 -0.0124114 -0.01633
 1.71175 1.47063 1.56209 0.48117 -0.0115226 -0.0180893 -0.00495586 -0.0131928
 0.212326 0.755557 0.869192 1.56486 -0.027456 -0.0312838 -0.0236281 -0.0264423
 0.190153 0.730613 0.616978 1.95565 -0.0270262 -0.0328402 -0.0212123 -0.0242091
 1.59812 1.50666 1.44014 1.62584 -0.0133393 -0.0204172 -0.00626143 -0.0131991
 1.2877 0.129178 0.72507 0.395251 -0.0146995 -0.0183779 -0.0110211 -0.015456
 0.436825 0.974513 0.0266295 1.22118 -0.0231895 -0.0269834 -0.0193955 -0.0209512
 1.14635 1.36808 1.45954 1.24336 -0.0180464 -0.0223854 -0.0137075 -0.0193183
 0.187382 1.37362 0.0598886 1.10478 -0.0250884 -0.0297603 -0.0204165 -0.0228678
 1.11864 0.88305 1.68681 1.5316 -0.0190593 -0.0241859 -0.0139326 -0.0171355
 1.32096 1.00777 1.72284 0.963426 -0.0163128 -0.0209643 -0.0116612 -0.0156744
 0.810989 1.06043 0.766643 1.04103 -0.02078 -0.0228042 -0.0187558 -0.0214096
 0.77773 0.101462 0.666866 0.636379 -0.0201816 -0.0231646 -0.0171986 -0.020676
 0.567089 1.53714 0.503343 1.2877 -0.0225916 -0.0264495 -0.0187337 -0.0226503
 1.53992 1.9612 1.01886 1.59258 -0.0128671 -0.0207902 -0.00494391 -0.0139485
 0.600348 1.82816 0.694582 1.38194 -0.0221393 -0.0273809 -0.0168976 -0.0237699
 1.63692 0.805446 1.12695 0.888593 -0.0121333 -0.0157715 -0.00849507 -0.0138795
 0.938482 0.278844 0.791588 1.60089 -0.0198591 -0.0237115 -0.0160068 -0.0193004
 0.930167 1.20178 1.35699 0.478398 -0.019467 -0.0225841 -0.01635 -0.0200575
 0.597577 1.4152 1.28216 0.561546 -0.0228401 -0.0262106 -0.0194696 -0.0244607
 0.403565 0.833162 0.0876045 0.927396 -0.0234801 -0.0267293 -0.020231 -0.0221121
 0.0404875 1.11309 1.9612 1.03549 -0.0295217 -0.0364275 -0.022616 -0.0276331
 0.398022 1.79213 0.134721 1.73116 -0.0225699 -0.0299774 -0.0151624 -0.0200942
 1.96397 0.0460306 0.0626602 0.844248 -0.00767672 -0.0153647 1.13029e-05 -0.0136295
 0.503343 1.72007 0.42851 0.217869 -0.0216928 -0.0265853 -0.0168003 -0.0211765
 0.702897 1.47617 0.436825 0.913538 -0.0209172 -0.0239719 -0.0178625 -0.0210863
