#pipi ppbar pK KK
#m0 m1 m2
 0.266055 0.413204 0.0763365 0.1044 0.281753 0.0372494 0.015095 0.0475985 -0.0731025 0.071345 0.371631 0.0662833
 0.240765 0.438664 0.0860917 0.09527 0.337457 0.0483792 0.01591 0.174324 -0.0175311 0.0471 0.428248 0.0883836
 0.218455 0.462091 0.0951345 0.096305 0.357147 0.0643055 0.01206 0.331965 0.0186717 0.070045 0.4 0.0714355
 0.18823 0.492929 0.103728 0.07669 0.430936 0.0637287 0.01164 0.313359 0.0214363 0.05453 0.446057 0.0939735
 0.25954 0.437104 0.0869287 0.098075 0.355733 0.0570896 0.02165 0.254226 0.023286 0.060935 0.407204 0.0723416
 0.219145 0.468096 0.0958571 0.093205 0.35386 0.049342 0.013495 0.393109 0.0598395 0.041215 0.445226 0.0957369
 0.24297 0.411995 0.0748018 0.123155 0.301405 0.0413045 0.0138 0.165145 -0.0190726 0.05816 0.435248 0.0795881
 0.156445 0.51264 0.111055 0.07856 0.435928 0.0868297 0.002945 0.359423 0.0930317 0.05228 0.452726 0.0874333
 0.12605 0.581829 0.126037 0.07556 0.343072 0.056736 0.00314 -0.319108 -0.446889 0.08342 0.381455 0.0648299
 0.17852 0.503694 0.113208 0.08066 0.399864 0.0619836 0.008085 0.243352 -0.00931965 0.052535 0.438974 0.0790721
 0.211175 0.489513 0.104335 0.074815 0.358217 0.057249 0.00675 0.299185 0.0661411 0.02977 0.578367 0.102354
 0.26026 0.411398 0.0759081 0.10743 0.297356 0.0373122 0.025315 0.194549 -0.00357397 0.058125 0.396413 0.0770581
 0.14613 0.519736 0.117771 0.06867 0.445966 0.0823046 0.005495 0.0909008 0.142712 0.08735 0.385031 0.0643594
 0.256055 0.414522 0.0773062 0.104995 0.274146 0.03645 0.012475 0.213427 0.0118574 0.05858 0.457409 0.0867469
 0.253705 0.416285 0.0777181 0.100175 0.287282 0.0441787 0.01394 0.152152 -0.0268326 0.07742 0.399742 0.07229
 0.131705 0.55463 0.127083 0.0674 0.360393 0.0564469 0.00497 -0.175755 -0.336557 0.06 0.427858 0.0832597
 0.148675 0.540377 0.121363 0.08417 0.349531 0.0574113 0.00672 0.0276042 0.0919673 0.03021 0.586048 0.0984498
 0.24264 0.426956 0.082954 0.13952 0.303806 0.0487498 0.021935 0.162936 -0.0217026 0.06327 0.385712 0.0753214
 0.210515 0.481764 0.0989102 0.077885 0.358529 0.0513096 0.008325 0.484745 0.0738047 0.09876 0.340563 0.0487325
 0.247275 0.422877 0.0821049 0.108785 0.305897 0.0476 0.01993 0.138359 -0.0290065 0.05512 0.417571 0.082047
 0.210845 0.489253 0.106464 0.07374 0.423047 0.0754568 0.004165 0.536255 0.0766677 0.086765 0.343382 0.0531649
 0.15159 0.518929 0.113884 0.076735 0.406913 0.0624289 0.00376 0.453324 0.0455328 0.030665 0.557052 0.111917
 0.17464 0.506519 0.111409 0.060155 0.396334 0.0692751 0.0075 0.3726 0.0870133 0.031735 0.46485 0.08913
 0.161695 0.508562 0.114487 0.061475 0.491639 0.0882034 0.00533 -0.296154 -0.436617 0.05731 0.442994 0.0865828
 0.174425 0.497833 0.1073 0.079925 0.383622 0.0634477 0.008155 0.0148988 0.109589 0.075705 0.372875 0.0634392
 0.237145 0.439607 0.0860475 0.104935 0.322352 0.0598887 0.017035 0.201732 0.000328616 0.06702 0.422165 0.0802018
 0.257265 0.433351 0.0844637 0.08465 0.330998 0.0527662 0.020435 0.246685 0.0124972 0.05481 0.410491 0.0820403
 0.153085 0.537842 0.119871 0.086865 0.426979 0.0677963 0.010405 0.331283 0.0484503 0.043585 0.470655 0.0906864
 0.19521 0.485277 0.1029 0.079015 0.401031 0.0647227 0.004115 0.0758202 -0.0567896 0.043025 0.425311 0.0817738
 0.151535 0.529868 0.11614 0.091995 0.389266 0.0744361 0.008405 -0.23605 -0.213935 0.04081 0.55751 0.0995129
 0.151185 0.560102 0.123501 0.09118 0.371633 0.0766043 0.0038 0.387237 0.104046 0.053715 0.458997 0.0963332
 0.13455 0.565102 0.124745 0.064895 0.362455 0.0568067 0.0074 0.147635 -0.0253651 0.03993 0.456749 0.0891737
 0.23438 0.470373 0.0951833 0.09779 0.328377 0.0551851 0.011265 0.208078 0.027169 0.07219 0.397223 0.07574
 0.266575 0.412456 0.0777653 0.09479 0.256588 0.0334493 0.015745 0.183963 -0.0162429 0.037845 0.443705 0.0901258
 0.151545 0.513244 0.110266 0.071445 0.399881 0.0689208 0.01695 -0.219587 -0.181102 0.0712 0.368757 0.0620316
 0.16829 0.512107 0.109783 0.07383 0.389164 0.061535 0.012075 -0.00120083 0.101731 0.08568 0.330025 0.0449747
 0.176195 0.491864 0.109314 0.07162 0.444422 0.107202 0.00603 0.305721 0.0135814 0.037065 0.474234 0.0852528
 0.183505 0.497782 0.111403 0.06456 0.431134 0.0908801 0.004605 0.519978 0.0215589 0.081705 0.405263 0.073448
 0.129455 0.521675 0.119298 0.063005 0.369368 0.0672658 0.01246 0.012199 0.137867 0.08816 0.318041 0.0435822
 0.20751 0.48555 0.1046 0.074125 0.415083 0.0844808 0.013475 0.382635 0.0733867 0.04696 0.436009 0.0759009
 0.22508 0.472572 0.0991222 0.085985 0.357202 0.0588231 0.01083 0.348153 0.0740644 0.09785 0.30349 0.033468
 0.182815 0.532352 0.115445 0.08859 0.365182 0.0628079 0.01318 0.316426 0.0566497 0.04804 0.455985 0.0892877
 0.19079 0.50951 0.111551 0.068205 0.331772 0.0476497 0.005705 0.213848 -0.0184014 0.045725 0.466124 0.0917228
 0.172395 0.504185 0.109726 0.06157 0.463611 0.0844197 0.00268 0.406903 0.0416236 0.04443 0.469593 0.0948575
 0.157115 0.506444 0.113355 0.052385 0.376062 0.0706344 0.013335 -0.172103 -0.107353 0.08331 0.339995 0.0548863
 0.237315 0.436761 0.0842205 0.10482 0.299332 0.0414153 0.011845 0.313634 0.0392827 0.10776 0.298214 0.034637
 0.17831 0.499495 0.109446 0.070415 0.451871 0.0753517 0.01103 0.28699 0.0254654 0.040035 0.440302 0.0837173
 0.158695 0.512212 0.110932 0.04644 0.371393 0.0788554 0.003385 0.257903 0.106708 0.03077 0.478957 0.0869101
 0.23009 0.469338 0.0957416 0.09213 0.410762 0.0870235 0.015255 0.286791 0.0192994 0.039415 0.429354 0.0863995
 0.17219 0.542534 0.120754 0.090875 0.303224 0.040684 0.00503 0.580815 0.102284 0.03681 0.538427 0.0951887
 0.154615 0.502956 0.115318 0.070335 0.389706 0.0620907 0.005005 -0.362438 -0.611756 0.042275 0.490373 0.105537
 0.20128 0.501515 0.112204 0.073625 0.406506 0.0776324 0.00714 0.429132 0.0904308 0.059525 0.433994 0.0781587
 0.234055 0.456688 0.0906422 0.09634 0.422094 0.075951 0.012875 0.144427 -0.0229587 0.06359 0.407989 0.080062
 0.194235 0.507501 0.106469 0.114995 0.341997 0.0484727 0.014065 0.233985 0.0122757 0.05471 0.43185 0.0824674
 0.207795 0.480789 0.103202 0.095055 0.383925 0.072874 0.004455 0.316162 0.0551647 0.038815 0.494976 0.0940054
 0.246075 0.448341 0.087358 0.10669 0.30299 0.0430691 0.01606 0.092061 0.140781 0.084045 0.361967 0.05547
 0.1609 0.513909 0.116857 0.06882 0.42662 0.087446 0.004905 -0.0464832 0.127758 0.034405 0.556838 0.107566
 0.161585 0.510651 0.111968 0.072725 0.391908 0.0770517 0.008755 -0.174643 -0.0989523 0.032625 0.575816 0.0998136
 0.244295 0.422501 0.0798429 0.11435 0.324469 0.0538954 0.017655 0.188077 -0.0222261 0.076105 0.399461 0.0702132
 0.24398 0.423699 0.0823103 0.120645 0.293415 0.0403649 0.011215 0.123451 -0.0206664 0.07955 0.37313 0.0606388
 0.16255 0.505746 0.112492 0.06584 0.404891 0.0686684 0.004265 -0.145487 -0.136928 0.04995 0.437628 0.0841047
