 4.02342 0.365395 -0.484552 3.39673 -0.0267384 -0.542957 5.28466 -0.0313335 -1.01267 2.23319 0.0412617 -0.045503
 2.6882 0.274464 -0.209315 2.00581 0.0298899 -0.183824 6.02521 0.0452387 -0.313338 -2.24533 -0.0958859 -0.180722
 1.5103 0.176186 -0.0184641 2.16349 0.0763917 0.148854 2.52693 0.0910703 0.408163 1.99306 0.0737784 0.117313
 -0.0854741 0.00438495 0.0218289 -0.824784 0.0485072 0.246586 2.1453 0.0778052 0.318009 -0.872867 -0.00609733 0.131406
 3.67945 0.439298 0.0307645 2.43314 0.0866115 0.0844109 11.2408 0.146981 0.578965 0.310262 0.00448574 -0.0353442
 1.54673 0.210601 0.0862575 1.69121 0.0471197 -0.0979455 3.83083 0.139566 1.07984 -3.33241 -0.135245 -0.241689
 2.80461 0.158431 -0.79242 6.25398 0.132813 -0.159575 4.10797 0.0268129 -0.367166 -0.202334 0.0153174 0.0847898
 -1.76362 -0.260495 -0.292684 -0.539896 0.0733164 0.546777 -5.75537 -0.0186647 -0.0755374 -1.28849 -0.0202585 0.0618373
 -3.36837 -0.404901 -0.101008 -0.996935 -0.0990642 -0.378698 -5.57818 -0.0954418 -0.765252 4.46368 0.156 0.218135
 -0.598129 -0.0559096 0.137003 -0.21997 0.0320333 0.109316 -1.08494 0.015206 -0.203564 -1.24138 -0.033382 -0.0438238
 1.12594 0.227272 0.421717 -1.11043 -0.0808921 -0.304089 -2.29798 0.0171436 0.344691 -5.44652 -0.159719 -0.134736
 3.71747 0.3051 -0.579882 3.85834 0.025655 -0.41651 14.571 0.125407 0.0596543 -0.2088 -0.0338144 -0.11693
 -2.30821 -0.349973 -0.359058 -2.0466 -0.00169108 0.303688 -3.43833 -0.0394938 0.0283013 5.18963 0.195165 0.307187
 3.49546 0.285525 -0.550291 3.48737 -0.0398057 -0.590192 2.90402 0.0411027 -0.0247302 -0.124752 0.0473369 0.255622
 3.37139 0.274432 -0.544184 2.75307 -0.0399196 -0.472023 4.23518 0.0209256 -0.445228 3.35537 0.137126 0.275843
 -3.0698 -0.411047 -0.225004 -2.24008 -0.132861 -0.435702 -3.91536 -0.0906538 -1.19491 0.13755 0.0230467 0.117864
 -2.17385 -0.257537 0.00574657 0.314765 -0.0266349 -0.187735 -2.32524 -0.0511939 -0.110711 -5.36525 -0.149201 -0.100261
 2.78719 0.231976 -0.409973 8.74712 0.241897 0.162409 11.4998 0.0750665 -0.3615 0.741583 -0.00435691 -0.0678316
 1.0911 0.186132 0.189008 -0.64273 -0.0576154 -0.303058 -0.866861 0.0922626 1.52768 7.29728 0.195197 0.0541356
 3.0319 0.252404 -0.424685 4.06477 0.0532392 -0.211333 9.67796 0.0446425 -0.519591 -0.763882 -0.0343549 -0.0591815
 1.10852 0.222715 0.458838 -1.2742 0.0101337 0.229351 -4.64682 0.0251175 0.590305 5.08157 0.112165 -0.0542711
 -2.01994 -0.292815 -0.29092 -0.817928 0.0107342 0.0754128 -5.01482 0.00540622 0.239936 -5.2812 -0.16266 -0.140104
 -0.80298 -0.0866621 0.054569 -3.34383 -0.142159 -0.302477 -1.61649 0.0460212 0.466215 -5.08355 -0.213035 -0.485305
 -1.48643 -0.217723 -0.160861 -3.14273 -0.00999533 0.426832 -3.58825 -0.116923 -1.04258 -0.359346 0.0169173 0.146209
 -0.814332 -0.120846 -0.131996 -0.331944 -0.000935202 0.0033206 -1.02133 -0.0535786 0.0322331 3.03857 0.0783294 0.0177919
 2.49707 0.245742 -0.246435 3.47823 0.0646084 0.0023144 7.04744 0.069943 -0.0459829 1.43428 0.0797348 0.236589
 3.55934 0.398042 -0.11108 0.387892 -0.055648 -0.336114 10.1368 0.129729 0.35188 -0.821145 -0.0455433 -0.0978346
 -1.94101 -0.215545 0.0685024 0.725338 0.132192 0.497758 1.02312 0.0703343 0.432108 -2.89462 -0.0884702 -0.0945358
 0.283046 0.0453672 0.0424074 -0.470579 0.0203224 0.108477 -4.69226 -0.0464803 -0.554833 -2.99807 -0.136348 -0.331085
 -2.02285 -0.258526 -0.12709 1.50687 0.105705 0.406176 -0.794169 -0.132033 -0.700107 -3.40722 -0.0400734 0.232064
 -2.04133 -0.166216 0.35155 1.38271 0.0658405 0.290062 -4.97848 -0.00327569 0.138508 -1.02341 0.00106976 0.185146
 -2.9196 -0.348174 -0.0503528 -2.62171 -0.148786 -0.469393 -1.70736 -0.0173978 -0.446339 -3.56977 -0.137667 -0.265757
 2.35109 0.371941 0.337317 2.38972 0.0291134 -0.124178 1.80456 0.0292349 0.00862264 2.38928 0.0879937 0.182659
 4.05088 0.365721 -0.448768 1.93268 -0.132209 -0.816849 5.87528 0.0498219 -0.262651 -3.95491 -0.16893 -0.36889
 -2.02232 -0.311443 -0.415262 -1.62384 -0.0442478 -0.0275593 6.9702 -0.196793 -0.848745 2.20641 0.0356728 -0.0962151
 -1.13824 -0.134569 -0.0464089 -1.26049 -0.0408826 -0.105374 2.54056 -0.0586462 0.208462 4.88115 0.0793672 -0.219439
 -0.720882 -0.124434 -0.130975 -1.59718 0.0232631 0.592144 -2.9522 0.0105856 -0.0722516 -4.09899 -0.151947 -0.304504
 -0.334938 -0.0258939 0.135155 -2.67274 -0.0594792 0.166252 -4.24702 0.0311166 0.44883 4.14689 0.183912 0.408478
 -3.1886 -0.527111 -0.757883 -2.90964 -0.153953 -0.391118 2.89039 -0.0524422 0.472065 5.33925 0.0742216 -0.263355
 0.932445 0.172197 0.308761 -1.21555 0.00128065 0.268687 3.81266 0.134014 1.12999 -2.27119 -0.0893026 -0.217675
 1.86008 0.290282 0.315437 0.591274 0.000162368 -0.0945601 1.40929 0.0823883 1.27081 7.12919 0.110068 -0.330602
 -0.371368 0.0999049 0.64805 0.988135 0.0340731 0.0458363 3.54461 0.0972929 0.658379 -2.0717 -0.0583749 -0.0327896
 0.0496853 0.0975369 0.441989 -2.11744 -0.167279 -0.63638 -3.24751 -0.0126469 -0.344089 -2.49932 -0.0711741 -0.0439051
 -0.921509 -0.119067 -0.0539944 -3.12826 -0.0447655 0.2251 -5.99616 -0.0174723 -0.125439 -2.73853 -0.0808923 -0.0527881
 -1.72824 -0.273755 -0.312425 -4.52756 -0.227925 -0.565298 3.68545 -0.143621 -0.618425 4.44336 0.0804158 -0.107585
 2.50605 0.233102 -0.324813 3.46071 0.0138716 -0.381105 2.33157 0.0803203 0.426132 8.95976 0.162799 -0.248752
 -0.609217 -0.0738959 0.01031 -1.78076 0.0230353 0.331925 1.59102 0.0598452 0.225299 -3.55038 -0.150866 -0.347193
 -1.64482 -0.237646 -0.246664 -5.43325 -0.278714 -0.670647 -5.35557 -0.0255767 -0.0752894 -5.2618 -0.213348 -0.480044
 2.12459 0.324455 0.27163 1.52744 0.147806 0.708891 5.43005 0.104913 0.411478 -3.6649 -0.166097 -0.390866
 -0.932332 0.017751 0.629491 1.33625 -0.0652466 -0.534858 -3.86085 0.0507534 0.770538 -4.1461 -0.103475 -0.0258324
 -1.86023 -0.311759 -0.380561 -1.79294 -0.0682597 -0.170472 -3.88356 -0.125698 -1.21946 -3.13661 -0.0837786 0.0164786
 0.603522 0.176165 0.562816 -1.29172 -0.0160941 0.140531 -1.9436 0.0560631 0.604764 0.0498078 0.0265491 0.104914
 2.33393 0.301301 0.0415844 2.16882 0.206226 0.77014 3.26747 0.0111817 -0.426388 0.800693 0.0289382 0.0814929
 0.23157 0.126269 0.384391 5.01083 0.178549 0.13472 4.34876 0.0645215 0.0623564 -0.839617 -0.0211666 -8.40795e-05
 0.947492 0.154285 0.22161 1.97305 0.11986 0.413501 -4.38332 -0.00562316 -0.0520754 -3.77574 -0.116598 -0.133259
 2.96855 0.373614 0.0164858 3.7456 0.0335451 -0.314974 6.16151 -0.00301486 0.934877 4.57913 0.125742 0.0291649
 -1.52841 -0.208125 -0.0757669 -2.02375 -0.0278774 0.228392 -3.97443 -0.0666015 -0.0981663 -4.59035 -0.117776 0.00111549
 -1.49224 -0.211798 -0.180587 -1.42884 -0.045656 0.0251767 -0.476144 -0.115079 -0.518714 -4.91915 -0.125819 -0.0285692
 2.87457 0.223946 -0.52289 4.91257 0.132471 0.0735676 7.6108 0.0656207 -0.289653 3.11246 0.125299 0.229635
 2.85794 0.227293 -0.449611 5.87159 0.0971834 -0.255339 1.75912 -0.00651743 -0.457509 3.74882 0.109765 0.0631664
 -1.44129 -0.218207 -0.208241 -2.47774 -0.0838328 -0.129005 -4.55596 -0.0812266 -0.634498 -1.71888 -0.0593694 -0.0888336
 2.48572 0.342746 0.186966 -0.466009 -0.0543123 -0.0769243 3.06757 0.0853506 0.585692 0.705562 0.0843939 0.367379
 0.425861 0.142118 0.442786 -1.69925 -0.0110308 0.16691 -3.63823 -0.0126842 0.432945 5.47225 0.13892 -0.0299993
 1.82471 0.300427 0.315648 -0.817928 -0.0370411 -0.0830358 -2.34795 0.070297 0.979771 5.21457 0.163308 0.183069
 -3.59011 -0.522459 -0.514617 -3.07341 -0.111282 -0.127238 -2.27526 -0.103248 -0.653316 3.64722 0.122629 0.156479
 -1.3386 -0.0823366 0.364917 0.718483 0.095827 0.512017 0.559712 0.0464497 0.121064 -3.80344 -0.149266 -0.326311
 0.92083 0.219778 0.530553 3.7296 0.156556 0.192526 -1.7119 0.00961677 -0.159108 5.44824 0.158357 0.0831172
 3.6549 0.385896 -0.20735 2.50931 -0.00495272 -0.448379 5.91617 0.0802272 0.174921 3.90583 0.128456 0.104774
 2.83524 0.338999 -0.0365465 1.28064 -0.0163426 -0.270498 -3.16573 -0.012442 0.235135 2.58416 0.0747081 -0.0285859
 2.06784 0.111334 -0.522859 3.93146 0.0675283 -0.265009 14.1894 0.154825 0.221185 0.369373 0.0132743 0.0721009
 -0.287949 0.00136443 0.156496 0.822078 0.0327374 0.0958065 -3.72455 -0.0707561 -0.448127 3.85688 0.127223 0.12441
 -3.21948 -0.350594 0.125219 0.472444 -0.0169535 -0.208208 0.982231 -0.14636 -0.920506 -2.00058 -0.0164642 0.126631
 2.17132 0.35787 0.450313 2.17644 0.0142651 -0.252747 -5.5373 -0.0724143 -0.663293 -0.590246 0.02536 0.169646
 -3.1255 -0.478761 -0.491043 -3.60053 -0.172674 -0.275856 -2.52514 -0.0887348 -0.105342 -3.53652 -0.0667527 0.12369
 -0.740944 -0.0639714 0.136382 -0.22911 0.0624753 0.390954 -2.25709 0.0261422 0.197128 -2.01443 -0.0253177 0.190015
 -0.739096 -0.107837 -0.106473 -3.20672 -0.13896 -0.29801 -1.76188 -0.0276819 0.0868603 -6.05702 -0.187318 -0.258501
 -0.264719 0.0834131 0.539369 3.31446 0.114517 0.0631359 -0.885034 0.0552434 0.406664 5.89434 0.161783 0.0705942
 2.19613 0.176555 -0.340225 4.57436 0.034974 -0.511257 -1.56197 0.0292722 0.0376325 4.35747 0.0886315 -0.116319
 -1.00334 -0.0985653 0.102612 -3.36592 -0.115 -0.128174 1.50016 -0.147459 -0.699391 5.47779 0.145871 0.0525793
 0.761384 0.173208 0.422494 -3.23033 -0.00467315 0.703124 -2.10716 -0.0660239 -0.795411 0.138473 0.0835723 0.455065
 -0.321739 -0.014317 0.0510931 -1.46083 -0.0196767 0.00187624 -5.60544 -0.0507095 -0.20888 -2.98236 -0.0931185 -0.0880344
 1.87539 0.184932 -0.204041 6.8428 0.254094 0.386217 9.72339 0.116501 0.206766 -1.50738 -0.0627422 -0.149282
 1.20725 0.181396 0.193146 4.48296 0.224325 0.527288 6.15696 0.189049 1.63133 -2.46423 -0.0841029 -0.104065
 -1.00862 -0.0339977 0.432394 -1.10662 -0.117495 -0.52539 1.39112 0.0562495 0.497566 -0.687223 -0.00891876 0.0440229
 -1.89112 -0.293205 -0.33265 -2.95154 -0.103838 -0.338568 -1.59832 -0.0976589 -0.54017 2.29692 0.0925015 0.153323
 -1.07858 -0.132349 0.00785171 -1.92929 0.0375212 0.515989 -4.68317 0.0388297 0.58788 1.89885 0.118932 0.358085
 -2.47848 -0.272482 0.133668 -1.67488 -0.0643561 -0.0551266 -3.98806 -0.0253345 -0.215478 -3.40445 -0.115322 -0.166259
 -1.56035 -0.251517 -0.323061 -1.12414 -0.0548093 -0.10986 -2.13442 -0.0638628 -0.0324896 -5.19992 -0.183858 -0.306274
 3.42128 0.418312 0.0358603 4.41592 0.144555 0.0743132 -0.925923 0.0140322 -0.144082 3.20759 0.0783511 0.00935212
 2.3239 0.276505 -0.00271407 2.96559 0.110396 0.165926 -3.01126 0.0251362 0.187063 5.34387 0.0642115 -0.338142
 1.08635 0.145707 0.0504936 4.98951 0.0839401 -0.269389 1.89996 -0.0224281 -0.652027 3.18635 0.133569 0.262574
 1.56944 0.218652 0.088704 -0.0752407 -0.0523242 -0.283459 8.71934 0.208127 1.54081 -2.60646 -0.0852704 -0.115851
 -0.0978813 0.0739411 0.392618 0.163943 0.0586131 0.340535 -2.40701 0.0641116 0.757805 6.58242 0.190214 0.104478
 -2.03499 -0.244192 -0.0590754 -2.03365 -0.0476855 0.0834366 -1.3121 0.0161934 0.139066 1.75754 0.0804158 0.173092
 -1.35682 -0.167458 0.00582116 -3.44895 -0.209018 -0.599116 -3.72909 0.00520129 0.134994 2.29415 0.114273 0.287323
 -2.88158 -0.356435 -0.112954 -2.24236 -0.0917643 -0.145523 2.16347 0.0403574 -0.0836767 -2.57413 -0.085011 -0.105401
 0.274863 0.0956425 0.367636 1.72854 0.122241 0.449443 -2.41156 -0.0472069 -0.721671 2.30523 0.123353 0.410901
 -3.28733 -0.375695 0.0928301 -0.609976 -0.040748 -0.195558 3.21295 -0.0643285 0.391288 2.73286 0.0611846 0.00150388
 2.49839 0.381676 0.424619 0.40465 0.0464467 0.0879296 -3.02944 -0.0194658 -0.480918 -0.897804 -0.000324746 0.166401
 0.931389 0.162936 0.248966 -0.995411 0.0419736 0.195308 1.36841 0.0649873 0.207067 1.48877 0.0962418 0.301687
 -0.373216 -0.0183479 0.126834 -1.06397 0.0213786 0.187085 -0.426168 0.0880148 0.856595 -1.79924 -0.049208 -0.0267254
 -0.778166 -0.0744327 0.126969 -0.733376 0.077686 0.488029 -5.46915 -0.0397733 0.00176803 3.07921 0.0990956 0.113722
 -1.22535 -0.179814 -0.168144 -0.934473 0.0571532 0.505731 -3.49739 -0.0253717 -0.38518 -0.849777 0.0134257 0.188832
 1.23022 0.16704 0.01037 2.14901 0.0178892 -0.2803 5.62541 0.0942934 0.24001 4.38425 0.139288 0.138424
 2.65388 0.289903 -0.149295 0.750475 0.0861042 0.333795 10.4912 0.156427 0.694673 2.04293 0.0974849 0.244831
 -0.746224 -0.0616244 0.165662 -1.98185 -0.00695113 0.258388 -1.70281 0.0598452 0.518974 -0.729709 0.00500463 0.110841
 -2.30848 -0.364171 -0.46052 -4.12612 -0.166472 -0.33506 -5.2965 -0.0627822 -0.416064 -4.61713 -0.185047 -0.406271
 3.07836 0.206454 -0.675176 5.60803 0.0828011 -0.295173 13.1535 0.115123 -0.058452 0.652917 0.00308043 0.00230781
 0.31446 0.11727 0.411145 0.247733 0.174459 0.867824 -4.55142 -0.0185529 -0.104406 -0.632731 0.0103772 0.152135
 -0.742792 -0.042291 0.249439 0.553949 0.0810408 0.311722 0.155365 0.0651363 0.478157 0.0267178 0.0181173 0.0970111
 -1.78183 -0.272471 -0.285575 -6.22393 -0.271517 -0.55105 -4.29245 -0.0843007 -0.46259 -3.90689 -0.128922 -0.134824
 -2.68096 -0.300309 0.0980261 -1.55452 -0.0627097 -0.0334571 -1.01224 0.0719551 0.938834 -2.50671 -0.0827408 -0.11282
 -1.5482 -0.210977 -0.152754 -0.10571 -0.000904139 -0.112523 -5.30105 0.0103434 0.424159 -1.28941 -0.00085444 0.164497
 -2.3391 -0.375295 -0.544234 -0.51933 0.0406896 0.310156 -4.78312 -0.0307374 0.138799 -3.33795 -0.115906 -0.232439
 -0.783446 -0.0947133 -0.0204373 -2.40537 -0.0301658 0.144867 -3.56554 0.0444189 0.611725 2.56292 0.117938 0.268848
 0.538318 0.118365 0.26584 -1.326 -0.0308388 0.0731952 0.655119 0.0523743 0.945741 5.38082 0.103895 -0.135087
 3.00181 0.380287 0.0840407 1.9045 0.00951242 -0.211209 1.43655 0.0596961 0.181633 -3.07657 -0.130554 -0.277327
 2.67658 0.328738 0.00703924 1.43375 -0.011124 -0.30438 -5.24199 -0.0381151 -0.105007 0.882893 0.0688382 0.209987
 -1.92755 -0.257453 -0.209807 -0.275576 -0.0268627 -0.06404 1.1367 -0.0253158 0.724298 -4.84342 -0.103993 0.0898317
 0.558909 0.159631 0.378957 3.95051 0.131498 0.0367786 -1.99358 0.0509397 0.427158 6.77637 0.103214 -0.299321
 2.36561 0.199414 -0.315693 3.17735 0.0604562 -0.201607 6.46136 0.0538275 -0.251605 -1.40116 -0.0795519 -0.185108
 1.18983 0.185721 0.230393 0.918818 0.0242571 0.0036997 -3.76998 0.0209815 0.507166 5.74102 0.115484 -0.157608
