 1.57872 1.25999 0.664095 0.808217 0.172336 0.108483 0.236189 0.193832
 0.852563 0.697354 0.212326 0.65578 0.227997 0.171816 0.284178 0.257971
 0.167981 0.301017 1.50389 1.13526 0.288016 0.210585 0.365447 0.211111
 1.29325 1.98337 0.799903 1.20178 0.0805928 -0.0161495 0.177335 0.0891146
 1.68404 1.64524 1.27662 0.0876045 0.106151 0.00364854 0.208653 0.0546162
 0.572632 0.824847 1.99723 0.361992 0.128214 0.0270906 0.229337 0.0665043
 0.849791 0.971741 0.209554 1.41242 0.241897 0.168354 0.31544 0.231247
 1.45954 1.5704 1.57872 1.8337 0.0481712 -0.0496609 0.146003 -0.00107199
 0.955111 1.98614 1.86419 0.215097 0.0385066 -0.0634999 0.140513 0.00571047
 1.88082 1.551 0.871964 1.70898 0.0382551 -0.0608619 0.137372 -0.0292151
 0.583719 0.0820613 0.705669 1.57595 0.18631 0.118869 0.253751 0.199797
 0.697354 0.641922 1.80599 0.242813 0.133745 0.0496206 0.217869 0.131272
 0.367535 1.56209 0.531059 0.974513 0.313917 0.239783 0.388051 0.317516
 0.966198 1.48448 1.64247 1.25721 0.141588 0.0645837 0.218593 0.149843
 1.20733 1.2489 1.72007 0.350905 0.151292 0.0678204 0.234763 0.110707
 0.20124 0.445139 1.27384 0.295474 0.272573 0.213633 0.331513 0.247493
 0.137493 0.198468 1.34868 0.833162 0.24637 0.173554 0.319186 0.192695
 1.83093 1.00223 1.59258 1.01886 0.0940416 -0.00327917 0.191362 0.0361118
 1.0826 1.6785 0.683496 0.143036 0.134633 0.0573421 0.211923 0.187083
 1.03549 0.993914 0.409109 0.378621 0.238495 0.178047 0.298943 0.228617
 1.60089 1.99446 0.0183148 0.403565 0.0643329 -0.042251 0.170917 -0.0234361
 1.97228 0.885822 0.863649 1.89745 0.0418976 -0.0645873 0.148382 0.120169
 0.982827 0.716755 0.780501 1.27107 0.230748 0.170215 0.29128 0.188604
 0.561546 1.2877 0.434053 0.497799 0.290398 0.238411 0.342385 0.292078
 1.56209 0.888593 0.644694 0.683496 0.180677 0.116532 0.244822 0.214284
 1.90854 0.118092 1.0826 0.750014 0.106013 0.00829055 0.203735 0.0184276
 0.170752 1.56486 1.14358 1.96397 0.10748 0.00438474 0.210575 0.164035
 1.00777 1.32096 1.78936 0.145808 0.1175 0.0306569 0.204343 0.106557
 0.30656 0.653008 0.348134 0.772187 0.323793 0.252168 0.395418 0.30532
 0.58649 1.67295 0.248357 1.10755 0.189957 0.117218 0.262695 0.197675
 0.736156 0.871964 1.551 1.4734 0.191596 0.120028 0.263165 0.124298
 1.82539 0.580947 1.65909 0.436825 0.0718205 -0.0203098 0.163951 0.0139106
 1.94457 1.60366 0.991142 1.5704 0.0566061 -0.0494448 0.162657 -0.0161226
 1.89191 0.215097 1.61752 0.384164 0.0829205 -0.0195417 0.185383 0.00233564
 0.11532 0.772187 0.955111 1.32096 0.325397 0.251904 0.39889 0.301986
 1.14912 0.204011 1.4928 1.44014 0.149603 0.081351 0.217854 0.136383
 1.57318 1.12972 1.81153 1.43737 0.0636116 -0.0321507 0.159374 0.000902497
 1.50943 0.0349443 1.08815 1.42628 0.107056 0.0311309 0.182981 0.0513479
 0.259443 1.4346 1.50111 0.98837 0.24856 0.179036 0.318084 0.26605
 0.0460306 1.96397 0.930167 1.90299 0.0548879 -0.0511095 0.160885 0.110941
 1.31265 0.719526 1.2877 0.503343 0.175963 0.122361 0.229565 0.155682
 1.78659 0.439596 1.66741 1.93903 0.0382519 -0.0679655 0.144469 0.123902
 1.28493 1.02717 1.35422 0.0404875 0.159165 0.0838229 0.234506 0.156122
 1.54269 0.409109 1.33205 0.827618 0.142943 0.0731425 0.212744 0.0877377
 1.52329 1.53992 1.44291 0.439596 0.117281 0.0394755 0.195087 0.0467299
 1.49834 0.999457 0.589262 1.45954 0.186888 0.114732 0.259045 0.163346
 1.81153 0.506114 0.772187 0.348134 0.120374 0.0353446 0.205404 0.0892275
 0.483942 1.12418 0.0848329 0.212326 0.245924 0.178275 0.313572 0.281748
 0.619749 0.921852 1.05212 1.85311 0.174143 0.102386 0.245901 0.212739
 0.431281 0.226184 0.0210864 1.88636 0.090333 -0.0080705 0.188737 0.145802
 0.442368 1.86419 0.0682033 0.256671 0.11192 0.0213755 0.202464 0.0823992
 0.339819 0.0626602 0.888593 1.12695 0.219752 0.159439 0.280066 0.277443
 0.48117 0.669638 1.39302 0.0266295 0.246492 0.168071 0.324913 0.28542
 0.799903 0.495028 0.774958 1.35976 0.216427 0.166162 0.266692 0.252889
 1.73947 1.66464 0.0155432 0.287159 0.0934039 -0.0149735 0.201781 -0.0298603
 0.569861 0.949568 0.450682 0.167981 0.265463 0.206805 0.324122 0.300383
 0.808217 0.531059 0.270529 0.470084 0.214414 0.163981 0.264847 0.240205
 0.802674 0.514429 0.137493 0.835933 0.212881 0.15505 0.270713 0.233732
 0.93571 0.434053 0.719526 0.2539 0.205594 0.177125 0.234063 0.19174
 0.605891 0.417423 1.62029 0.442368 0.213161 0.141612 0.284709 0.21772
 0.386936 1.98891 1.91962 1.37916 0.0406562 -0.0642488 0.145561 -0.000107529
 0.328733 1.45954 1.36808 0.539373 0.232783 0.172906 0.29266 0.248567
 0.885822 1.96674 0.658552 1.16298 0.113852 0.0229744 0.204729 0.1962
 0.389708 1.44291 0.431281 1.63692 0.179636 0.1021 0.257171 0.175512
 0.0820613 0.583719 1.95288 1.84202 0.0890431 -0.0163955 0.194482 0.0564197
 1.78104 1.34868 0.303788 0.916309 0.117478 0.0360002 0.198955 0.145035
 1.18792 1.93625 0.403565 1.18792 0.0952495 0.00438403 0.186115 0.160138
 1.92517 0.370306 1.5122 1.67018 0.0636216 -0.0457631 0.173006 0.063216
 0.993914 0.794359 0.148579 1.20733 0.20972 0.151383 0.268057 0.199535
 1.96674 1.42905 1.33482 1.78659 0.0215109 -0.0796765 0.122698 0.0567701
 1.6785 1.15189 0.877507 0.492256 0.149474 0.0819993 0.216949 0.142731
 0.694582 1.04657 1.95843 0.711212 0.126756 0.0423258 0.211187 0.153673
 1.74501 0.616978 0.392479 1.67572 0.118681 0.0180615 0.219301 0.0676254
 1.8143 1.91408 0.154123 1.19624 0.0381345 -0.0625176 0.138787 -0.0171339
 0.816532 0.982827 1.18792 0.666866 0.233114 0.183385 0.282842 0.214544
 1.80599 0.190153 0.722298 1.23781 0.0954808 0.00417977 0.186782 -0.0129318
 0.270529 1.14358 1.56486 0.869192 0.273383 0.202346 0.344421 0.27711
 0.204011 0.722298 0.190153 0.409109 0.261254 0.194784 0.327724 0.283267
 0.580947 1.82539 1.34036 0.744471 0.156968 0.0709847 0.242952 0.124513
 0.0210864 0.852563 1.42628 1.08815 0.333244 0.27276 0.393729 0.298831
 0.805446 0.799903 0.483942 0.675181 0.235877 0.180663 0.291091 0.217141
 0.0654318 1.29879 1.87805 0.982827 0.178864 0.080166 0.277561 0.160148
 1.48726 0.0488022 1.57318 1.29602 0.105563 0.0197867 0.191339 0.0555942
 0.489485 1.15744 0.414652 0.0515738 0.269881 0.204386 0.335375 0.279301
 0.495028 1.63692 1.09369 1.79213 0.102707 0.0113601 0.194055 0.0902956
 1.40965 0.320418 0.41188 1.47063 0.116154 0.047681 0.184627 0.109948
 0.636379 0.228955 0.467312 1.48171 0.181839 0.120526 0.243152 0.22235
 1.80876 1.09923 1.83093 0.592033 0.0592171 -0.0384566 0.156891 -0.00498913
 1.32373 0.0127716 0.0488022 1.63138 0.0787345 -0.0187636 0.176233 0.150156
 0.314875 0.325961 0.406337 0.700125 0.260466 0.202234 0.318698 0.255111
 1.48171 1.63138 0.963426 1.27939 0.123088 0.0508973 0.195279 0.0758887
 0.758329 0.447911 0.01 0.0765181 0.162099 0.0868625 0.237336 0.183889
 0.7611 1.23504 1.73947 1.13249 0.187219 0.107005 0.267434 0.189104
 1.00223 1.51497 1.24613 1.99446 0.0749244 -0.026027 0.175876 0.0787536
 0.303788 1.71453 0.957883 0.810989 0.267366 0.192151 0.34258 0.259675
 1.62584 1.04103 1.01331 0.822075 0.157411 0.0923325 0.222489 0.199352
 1.75056 1.09369 1.63692 0.919081 0.0830654 -0.0069885 0.173119 0.0274653
 0.791588 1.07429 0.597577 0.486713 0.271498 0.209259 0.333737 0.298008
 1.92794 0.104234 0.822075 0.11532 0.0497691 -0.0485302 0.148068 0.0172493
 0.786045 1.07983 1.36531 1.22396 0.24951 0.18815 0.310869 0.250922
 0.641922 0.608663 0.592033 1.06043 0.25186 0.202888 0.300832 0.243979
 0.434053 0.93571 1.48448 0.508886 0.259766 0.195734 0.323799 0.253207
 0.794359 1.03549 1.63415 1.60643 0.147489 0.0672418 0.227736 0.102647
 0.295474 0.167981 0.295474 0.228955 0.25362 0.16756 0.339681 0.237346
 1.1713 0.869192 0.755557 1.93071 0.103321 0.011357 0.195284 0.0954188
 0.528287 0.907994 1.27107 0.323189 0.293626 0.230395 0.356856 0.290506
 1.47894 0.0682033 0.528287 1.49003 0.100899 0.0150402 0.186758 0.0443047
 1.30987 1.02994 1.64524 1.78936 0.0746954 -0.0163546 0.165745 0.0184646
 1.93071 1.72561 0.835933 0.137493 0.0750645 -0.0249799 0.175109 -0.00417866
 0.264986 0.303788 0.913538 1.65909 0.216838 0.142424 0.291253 0.207616
 0.409109 1.54269 1.19901 0.35922 0.253573 0.187761 0.319385 0.242364
 0.647465 1.48171 0.284387 1.03272 0.25214 0.187562 0.316718 0.211861
 1.28216 0.985599 1.9224 0.0543454 0.0664533 -0.0295343 0.162441 -0.00283755
 0.267758 1.24336 0.539373 0.506114 0.330811 0.270537 0.391085 0.31753
 1.31542 1.18515 1.8337 0.245585 0.093163 0.00227195 0.184054 0.0415549
 1.27384 0.162437 1.29047 1.5122 0.152507 0.0802006 0.224813 0.138905
 1.66741 1.65632 0.794359 0.996685 0.105726 0.020675 0.190776 0.0978892
 0.517201 0.0155432 1.17407 0.195696 0.196213 0.126182 0.266244 0.182286
 0.95234 0.187382 1.14635 0.53383 0.206942 0.147833 0.26605 0.19081
 1.15744 1.68681 1.85311 1.05212 0.0761107 -0.020838 0.173059 0.102058
 1.86974 0.470084 1.78659 0.680724 0.0822023 -0.0200835 0.184488 0.024896
 0.0682033 1.04935 0.176295 0.852563 0.29533 0.224862 0.365799 0.305913
 1.40134 0.317646 1.89745 0.863649 0.0780665 -0.0152664 0.171399 -0.0215685
 0.833162 0.403565 1.93625 1.7173 0.0848813 -0.0172585 0.187021 0.0203865
 0.298245 1.81708 0.0377159 0.331504 0.187636 0.0897449 0.285528 0.124864
 1.7561 1.01331 1.04103 1.78382 0.0625343 -0.0325058 0.157574 0.0710243
 1.72007 0.503343 1.68958 0.104234 0.0912463 -0.00989295 0.192386 0.00496355
 0.273301 0.955111 0.217869 0.42851 0.294668 0.235389 0.353947 0.363989
 1.99169 1.29602 0.866421 1.05766 0.0683571 -0.0280888 0.164803 0.150736
 0.209554 1.39302 1.57595 0.705669 0.22845 0.151615 0.305286 0.234502
 0.35922 1.31819 0.985599 1.52606 0.24548 0.181638 0.309323 0.305202
 0.165209 0.492256 1.55932 0.641922 0.313963 0.225923 0.402002 0.308902
 0.711212 1.5122 0.77773 1.07706 0.22804 0.16949 0.28659 0.260649
 1.55932 0.173524 0.231727 0.262214 0.118975 0.0382686 0.199681 0.134533
 0.281616 0.866421 1.80322 1.8143 0.106773 0.00818051 0.205365 0.0650028
 0.797131 0.0266295 0.974513 1.43182 0.1698 0.09761 0.241991 0.206963
 0.89968 0.212326 2 1.74501 0.0386272 -0.0626476 0.139902 -0.0182842
 0.686267 1.64801 0.788816 1.36808 0.182269 0.108778 0.25576 0.235917
 0.894137 0.600348 1.60643 1.86142 0.114038 0.0187546 0.209322 0.0943091
 1.97783 0.913538 1.0244 1.29325 0.078862 -0.0123677 0.170092 0.0757303
 0.83039 0.46454 0.702897 0.325961 0.238698 0.1792 0.298195 0.264403
 0.531059 0.808217 1.32928 0.650237 0.292865 0.230852 0.354877 0.28675
 0.439596 1.16575 1.70898 1.68404 0.126923 0.0398848 0.213961 0.114805
 1.27939 0.181838 1.10478 1.7561 0.106882 0.0244394 0.189325 0.0708851
 0.72507 0.478398 0.747242 1.40688 0.235472 0.177818 0.293127 0.26656
 0.519972 0.0986908 0.81376 1.33759 0.249266 0.188388 0.310144 0.29462
 0.949568 0.569861 0.833162 1.34868 0.201921 0.147232 0.25661 0.22742
 1.4928 1.60921 0.187382 1.01331 0.119601 0.0437026 0.1955 0.139088
 1.01609 0.450682 0.37585 1.85588 0.0968403 0.0111718 0.182509 0.149213
 0.924624 1.36531 1.07983 1.62861 0.195195 0.120887 0.269503 0.197464
 1.68958 1.14635 0.259443 1.9418 0.0766326 -0.0307627 0.184028 0.0398994
 1.58703 1.01886 1.11309 0.0737465 0.120345 0.0417635 0.198927 0.0730947
 0.919081 0.747242 0.478398 1.39857 0.221236 0.1703 0.272173 0.235822
 1.30156 0.281616 1.88636 0.0210864 0.0747708 -0.0249562 0.174498 -0.0398057
 1.59535 1.61752 1.26553 0.170752 0.0977051 0.0141255 0.181285 0.01362
 1.61752 1.06875 0.262214 1.71175 0.0974271 0.00893182 0.185922 0.0679601
 1.32928 1.57318 0.0127716 0.317646 0.11035 0.0266449 0.194055 0.0876795
 1.42074 0.902451 1.37916 1.91962 0.0743622 -0.0160556 0.16478 0.0884438
 1.46508 1.74224 1.80045 0.0820613 0.0442668 -0.0547903 0.143324 -0.0241812
 0.500571 0.841476 0.996685 1.77273 0.214428 0.12448 0.304376 0.240907
 1.64524 1.33482 0.145808 1.64524 0.0718929 -0.0177771 0.161563 0.0996028
 1.93348 1.59258 1.15467 0.966198 0.0971225 -0.00454147 0.198786 0.0882325
 0.608663 1.44845 0.314875 1.84756 0.105434 0.0143629 0.196505 0.0979182
 1.50389 1.62029 0.417423 1.40134 0.123548 0.0374036 0.209693 0.118297
 1.10755 1.38471 0.126407 0.921852 0.200402 0.139233 0.261572 0.163078
 0.486713 1.10201 0.35922 1.19901 0.318619 0.259718 0.37752 0.316793
 0.941254 0.525515 0.0737465 1.11309 0.185584 0.143195 0.227974 0.202911
 1.06875 1.59535 0.542145 0.483942 0.192098 0.141401 0.242794 0.185192
 1.7949 0.220641 0.580947 0.46454 0.113723 0.0233796 0.204067 0.0562097
 0.863649 0.863649 0.966198 0.240042 0.21906 0.170277 0.267842 0.245508
 1.53437 0.511657 0.971741 1.80876 0.0894967 0.000689881 0.178303 0.0679422
 1.78936 1.95565 0.769415 1.14358 0.0631112 -0.0409593 0.167182 0.0116286
 1.50666 1.59812 0.713983 0.980056 0.164795 0.0868253 0.242764 0.225932
 1.65632 1.66741 0.206783 0.791588 0.0993901 0.00960148 0.189179 0.0382712
 1.5704 0.65578 1.00777 0.885822 0.190213 0.118027 0.262399 0.186064
 1.65078 0.644694 0.0460306 1.21287 0.109026 0.0258591 0.192192 0.123481
 0.0515738 1.08815 1.76442 1.85033 0.119689 0.0121114 0.227266 0.0813074
 1.25999 1.57872 1.73393 1.89468 0.050102 -0.0541704 0.154374 -0.0437562
 1.07983 0.786045 1.85033 1.76442 0.0634713 -0.0345329 0.161475 -0.00598672
 0.913538 0.783273 0.337047 1.15467 0.216289 0.177278 0.2553 0.200773
 0.145808 0.614206 0.763872 0.500571 0.335066 0.265539 0.404594 0.322301
 0.669638 1.3265 0.611435 1.51774 0.216443 0.156016 0.276869 0.218569
 0.971741 1.1907 1.37362 1.95843 0.090571 -0.00301638 0.184158 0.060144
 1.16298 0.500571 0.686267 0.0349443 0.181819 0.115893 0.247745 0.206469
 1.40411 1.48726 0.458997 1.46786 0.139655 0.0664847 0.212825 0.0972913
 0.406337 0.0183148 1.74501 0.556003 0.155564 0.0657741 0.245355 0.116975
 1.84756 1.60643 0.600348 0.558774 0.0811322 -0.00978491 0.172049 0.0678711
 0.747242 1.69513 0.204011 0.924624 0.20035 0.136833 0.263866 0.200097
 1.98337 1.17407 1.66464 0.345362 0.05485 -0.0473109 0.157011 0.0590329
 1.13526 1.46786 1.49834 0.544916 0.182888 0.108281 0.257496 0.18455
 0.28993 1.88636 0.378621 1.72561 0.0796908 -0.0210069 0.180389 0.0589486
 1.07706 0.691811 1.35145 0.880279 0.20504 0.146254 0.263825 0.196587
 1.47063 1.71175 1.15744 1.96674 0.046429 -0.0603765 0.153235 0.0217623
 1.66464 1.33205 0.195696 1.17407 0.138044 0.0572449 0.218844 0.128439
 0.880279 1.76996 1.32373 1.39302 0.136807 0.0538925 0.219722 0.154294
 0.630836 1.30433 1.78104 0.647465 0.161679 0.0817972 0.24156 0.201634
 1.03272 0.345362 0.824847 1.07429 0.185435 0.146509 0.224362 0.206956
 1.81985 1.22673 1.16298 0.805446 0.113089 0.0269707 0.199207 0.13215
 0.999457 1.49834 0.381393 0.567089 0.203745 0.146975 0.260515 0.213271
 1.85865 0.966198 0.885822 1.00777 0.0955604 0.0126255 0.178495 0.0986945
 1.64801 0.625292 0.384164 1.10201 0.134777 0.0656505 0.203904 0.172087
 1.98891 1.70344 0.439596 1.44291 0.0549266 -0.0513272 0.161181 0.0486314
 0.42851 1.63415 1.03549 1.9612 0.0942422 -0.00620023 0.194685 0.127378
 1.99723 0.0294011 0.109777 1.98614 0.0423281 -0.0689944 0.153651 0.0248925
 0.325961 0.287159 1.22673 0.0682033 0.219452 0.153005 0.285898 0.232736
 1.49557 1.0632 0.553231 1.4152 0.169568 0.100642 0.238494 0.135103
 1.26553 0.151351 0.0765181 0.01 0.111163 0.026382 0.195944 0.206092
 0.0127716 1.32373 1.76996 0.120864 0.144954 0.0421568 0.24775 0.180087
 0.0155432 0.217869 0.536602 1.28216 0.236082 0.161717 0.310447 0.236099
 1.17407 0.0543454 0.28993 1.35145 0.149192 0.0709751 0.227409 0.221047
 1.52883 0.72507 0.129178 1.47617 0.107865 0.0338606 0.18187 0.0959011
 0.644694 0.148579 1.65632 1.2101 0.193767 0.113888 0.273645 0.183585
 0.946797 0.957883 0.932939 0.0155432 0.185848 0.123449 0.248246 0.228239
 1.40688 0.309331 1.17961 1.12141 0.152196 0.0940779 0.210315 0.109187
 1.39302 1.43182 0.999457 0.697354 0.17243 0.114405 0.230456 0.187727
 0.420195 1.3071 0.561546 0.536602 0.290179 0.243544 0.336813 0.310204
 1.73116 1.0244 1.20455 0.824847 0.125065 0.0565657 0.193564 0.155448
 1.33482 0.381393 1.14912 0.930167 0.190672 0.127451 0.253894 0.17803
 1.71175 1.47063 1.56209 0.48117 0.0951522 0.00471321 0.185591 -0.00645485
 0.212326 0.755557 0.869192 1.56486 0.243802 0.172617 0.314986 0.209439
 0.190153 0.730613 0.616978 1.95565 0.187364 0.0866944 0.288033 0.227376
 1.59812 1.50666 1.44014 1.62584 0.104097 0.00680527 0.201389 0.0879771
 1.2877 0.129178 0.72507 0.395251 0.1664 0.103565 0.229235 0.121924
 0.436825 0.974513 0.0266295 1.22118 0.282098 0.211644 0.352552 0.260981
 1.14635 1.36808 1.45954 1.24336 0.160035 0.0965058 0.223564 0.165858
 0.187382 1.37362 0.0598886 1.10478 0.239832 0.163942 0.315722 0.285312
 1.11864 0.88305 1.68681 1.5316 0.128367 0.0398174 0.216916 0.0444924
 1.32096 1.00777 1.72284 0.963426 0.120574 0.0446951 0.196452 0.083749
 0.810989 1.06043 0.766643 1.04103 0.234578 0.181016 0.288141 0.209364
 0.77773 0.101462 0.666866 0.636379 0.19429 0.136987 0.251594 0.178838
 0.567089 1.53714 0.503343 1.2877 0.220605 0.155843 0.285367 0.252667
 1.53992 1.9612 1.01886 1.59258 0.0394197 -0.061852 0.140691 0.0324905
 0.600348 1.82816 0.694582 1.38194 0.157162 0.0647076 0.249617 0.196601
 1.63692 0.805446 1.12695 0.888593 0.163163 0.0918459 0.234481 0.140539
 0.938482 0.278844 0.791588 1.60089 0.152895 0.0843052 0.221485 0.162532
 0.930167 1.20178 1.35699 0.478398 0.210397 0.157079 0.263715 0.226502
 0.597577 1.4152 1.28216 0.561546 0.240473 0.18775 0.293197 0.229921
 0.403565 0.833162 0.0876045 0.927396 0.251961 0.193252 0.310669 0.24032
 0.0404875 1.11309 1.9612 1.03549 0.148799 0.046608 0.250991 0.165481
 0.398022 1.79213 0.134721 1.73116 0.0778877 -0.0212344 0.17701 0.0325296
 1.96397 0.0460306 0.0626602 0.844248 0.0374512 -0.061632 0.136534 0.0810748
 0.503343 1.72007 0.42851 0.217869 0.244861 0.160552 0.32917 0.21748
 0.702897 1.47617 0.436825 0.913538 0.241901 0.186205 0.297598 0.245943
 0.287159 0.314875 1.7561 1.42074 0.146619 0.0626706 0.230568 0.0949092
 1.04657 0.694582 1.82816 0.0931476 0.129531 0.0292369 0.229826 0.0654715
 0.907994 1.23781 1.09646 0.669638 0.226397 0.179547 0.273247 0.223768
 0.384164 0.672409 1.11586 0.81376 0.330194 0.261131 0.399257 0.337594
 0.353677 0.195696 1.90854 1.34313 0.101584 0.00789931 0.195268 0.0430368
 0.334276 0.364763 0.519972 1.82262 0.174905 0.109208 0.240602 0.212214
 1.56486 1.005 1.52883 1.55655 0.128948 0.0343936 0.223503 0.109921
 0.539373 0.930167 1.96397 0.769415 0.124477 0.0319779 0.216977 0.137729
 1.51774 1.83648 1.49003 0.528287 0.0727501 -0.020278 0.165778 -0.00186079
 0.220641 0.558774 0.245585 1.57872 0.212551 0.139308 0.285795 0.200892
 0.453454 0.170752 0.389708 1.09092 0.231538 0.174441 0.288636 0.236332
 0.858106 0.01 0.447911 0.677953 0.18133 0.11726 0.2454 0.198309
 1.44291 1.86142 0.89968 0.278844 0.084204 -0.00600957 0.174418 0.0375189
 1.76164 1.13249 0.156894 1.88359 0.0505582 -0.0490899 0.150206 0.0370444
 0.921852 1.37916 0.902451 0.84702 0.226279 0.183795 0.268763 0.239231
 1.3265 0.0737465 0.525515 1.76719 0.0699475 -0.0212586 0.161154 0.0461346
 1.35976 0.154123 1.55377 1.93348 0.0553409 -0.0425004 0.153182 0.0628614
 1.30433 0.630836 1.55655 1.52883 0.126862 0.0534775 0.200246 0.083883
 0.13195 1.16021 0.0792897 0.72507 0.312458 0.261667 0.363249 0.330533
 1.23504 0.458997 1.48726 1.16021 0.159626 0.123199 0.196053 0.13268
 0.470084 1.16852 1.22396 1.36531 0.339616 0.270152 0.409079 0.348392
 0.63915 1.90577 0.641922 0.112549 0.121545 0.0281883 0.214901 0.138023
 0.783273 0.109777 0.700125 0.406337 0.210577 0.147815 0.273338 0.1685
 0.245585 0.536602 0.506114 0.788816 0.290327 0.247846 0.332809 0.267244
 1.60921 1.4928 1.93071 1.1713 0.0461737 -0.0529126 0.14526 0.0389768
 1.46231 0.963426 1.63138 0.0488022 0.0879053 -0.00263105 0.178442 0.0422886
 1.15467 0.361992 0.58649 0.264986 0.177785 0.12542 0.230149 0.179511
 1.4734 1.91962 1.98891 0.738928 0.0301466 -0.0722234 0.132517 0.0820579
 1.75333 0.331504 1.54546 1.7367 0.0491152 -0.0477153 0.145946 0.0443751
 1.18515 0.467312 0.228955 1.27384 0.174742 0.120639 0.228845 0.220929
 0.301017 1.80322 0.880279 0.398022 0.215005 0.127721 0.302288 0.16054
 0.356448 0.81376 0.802674 1.9224 0.17635 0.0825204 0.27018 0.149602
 0.963426 1.94734 1.47894 0.251128 0.0851929 -0.00958135 0.179967 0.033398
 1.76996 1.20455 0.198468 0.572632 0.109802 0.0246089 0.194996 0.12668
 1.55377 0.774958 0.495028 0.450682 0.160943 0.0968567 0.225029 0.159458
 1.29047 1.89745 0.317646 0.910766 0.130833 0.0336942 0.227973 0.120523
 1.03826 0.927396 1.67018 1.29047 0.153651 0.08069 0.226612 0.110419
 0.633607 1.90299 0.738928 1.98891 0.0558262 -0.0486914 0.160344 0.0747336
 0.284387 0.766643 1.06043 1.02717 0.331144 0.275143 0.387144 0.335279
 1.09369 0.905223 0.605891 1.39579 0.192517 0.137178 0.247855 0.179993
 0.625292 0.686267 0.500571 1.42351 0.243657 0.190303 0.297012 0.277869
 1.2101 1.90022 1.27939 1.72284 0.0608003 -0.0358524 0.157453 0.0634103
 1.81708 0.298245 0.960655 0.301017 0.0940242 0.00585241 0.182196 0.0349997
